#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=1.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
1122	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022If ------------------------------------------------------------------------ U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And -- ---- U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh 17 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005C 4 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No still ... That 12 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And ‐ U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes however sir U+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well 10 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Why U+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022He 5 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022So U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Are ... U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022That"	51.0	8.5147012	10.623794	195.0	57988.0	8.6091475	11.853026	3.0354952
1123	"Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like"	89.0	7.5442438	10.180060	209.0	37794.0	9.2267447	11.661567	5.9261407
1124	"fastened reaching tied confined stuck pointing claim next returning appointed walked relation leading west edge near answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong addition called necessary compared occurred replied straight return belonged rushed whispered explained devoted carried rose thanks kiss listening leaving key running While related agree proceeded jumped useful softly essential gaze credit consequence retired sank"	82.0	8.5035088	9.8887357	359.0	31302.0	9.4986471	13.855315	5.4738700
1125	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022That U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How U+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022He U+005CU+005CU+005CU+0022I they which I he it she this and we They there who nothing"	29.0	5.2856586	9.8870889	7474.0	403013.0	5.8121474	15.415871	2.7143062
1126	"election money sand City many laws men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open Great degree entire Government telling rain windows Indian persons chief things dining sides chance schools yellow papers sound ships proportion sin cities countries eighteenth working shock contact animals chapters weather"	72.0	7.0183735	9.4759823	527.0	45367.0	8.9632586	13.853435	5.5418176
1127	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Do U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Are U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022If U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022If ------------------------------------------------------------------------ U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And -- ---- U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh 17 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005C 4 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No still ... That 12 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And ‐ U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes however sir U+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well 10 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Why U+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022He 5 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022So U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Are ... U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022That"	52.0	8.5130270	10.619859	198.0	58845.0	8.5879821	11.902189	3.1142456
1128	"J F T F"	3.0	17.874404	10.349685	12.0	1017.0	14.442510	15.674012	1.4805664
1129	"Hiccup Merida Goth Merlin Jack Ross John Mrs Tarzan"	9.0	15.358165	9.4617195	3.0	1177.0	14.231716	14.740654	2.8220966
1130	"bless thank Thank for my take kill"	7.0	15.691659	8.8942232	2.0	665.0	15.055404	15.265027	   +nan.0
1131	"Next Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like"	90.0	7.5474754	10.178967	209.0	37864.0	9.2240751	11.658039	5.9346405
1132	"Most Next Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like"	91.0	7.5478636	10.182841	209.0	37935.0	9.2213724	11.652353	5.9431963
1133	"reach limits few end point distance"	6.0	16.432122	9.1900138	2.0	646.0	15.097224	15.407470	   +nan.0
1134	"Two Most"	2.0	20.353801	8.9608846	5.0	194.0	16.832701	18.326908	0.9515388
1135	"Fig addition regard"	3.0	17.040971	8.6831369	4.0	512.0	15.432614	16.773448	1.1924768
1136	"it.U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C you.U+005CU+005CU+005CU+005CU+005CU+005CU+005C ' -- .... ---- . U+0022 ! -- ‐"	10.0	14.554629	10.523297	311.0	15983.0	10.468364	16.856475	1.1466827
1137	"... . ...."	3.0	12.591071	10.574754	94.0	7855.0	11.493219	13.573829	0.5003500
1138	"introduction ice Irish Italian ocean amount iron extreme"	8.0	12.981615	8.6868595	18.0	1745.0	13.663603	14.980978	2.8498213
1139	"open Then When as from before since towards"	8.0	13.192332	7.8568243	11.0	1190.0	14.215868	16.188230	2.4738788
1140	"open Then When as from before since towards toward shut"	10.0	13.134144	8.4387691	14.0	1682.0	13.716652	15.604893	2.9146405
1141	"open Then When as from before since towards toward shut opened locked"	12.0	9.4516853	7.3618152	37.0	3445.0	12.682326	15.574824	2.7574352
1142	"urged compelled bringing Give suffer enable applied ordered forced allowed bring allow wanted want like gave give send wish caused lead expect ask show returned added believed handed give gives did make tell giving enable need wish seem beg telling carry desired Have offer need teach trust enabled wished declared permit"	47.0	11.558623	9.8400008	154.0	13169.0	10.747756	15.128861	4.7325837
1143	"namely however"	2.0	17.541338	10.295829	4.0	930.0	14.571527	14.861654	0.8519106
1144	"says namely however"	3.0	17.541716	10.476029	4.0	1049.0	14.397815	14.660931	1.2654784
1145	"this says namely however good"	5.0	16.892368	10.342039	58.0	2136.0	13.371918	16.715345	2.0632031
1146	"Can If whether what"	4.0	11.657779	7.1970008	86.0	2880.0	12.940761	17.811913	1.4960502
1147	"closed open Then When as from before since towards toward shut opened locked"	13.0	9.2070796	7.4867580	37.0	4132.0	12.419990	15.378469	2.9480599
1148	"Many A Every This"	4.0	21.219086	10.633824	25.0	503.0	15.458200	18.061743	1.5003830
1149	"Many A Every This Those"	5.0	21.221679	10.718848	25.0	524.0	15.399191	17.942190	1.6828953
1150	"election money sand City many laws men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open Great degree entire Government telling rain windows Indian persons chief things dining sides chance schools yellow papers sound ships proportion sin cities countries eighteenth working shock contact animals chapters weather pen color"	74.0	7.0086206	9.4810105	529.0	45777.0	8.9502790	13.855059	5.5760485
1151	"give giving gives gave render"	5.0	14.040608	9.5260730	77.0	3904.0	12.501877	16.292423	1.5856174
1152	"Cong Edition Ch"	3.0	21.354889	10.726676	8.0	401.0	15.785156	17.038235	0.9537072
1153	"Some Most"	2.0	25.551776	10.428654	9.0	113.0	17.612435	19.968922	0.9584162
1154	"Most Next Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like Among"	92.0	7.5471512	10.185790	209.0	38034.0	9.2176122	11.647538	5.9538316
1155	"Most Next Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like Among Could T"	94.0	7.5477184	10.192452	210.0	38293.0	9.2078212	11.657443	5.9783073
1156	"XII XIV"	2.0	13.448067	6.6809220	15.0	828.0	14.739127	17.948547	0.9962089
1157	"pair protection purposes moment purpose whole loss wife"	8.0	8.4083020	8.4588236	37.0	8884.0	11.315621	13.607621	2.0437263
1158	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I"	7.0	18.994655	10.134807	39.0	1674.0	13.723530	17.924319	2.4881375
1159	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022If"	2.0	14.687316	6.7765569	1.0	210.0	16.718369	16.718369	0.9517627
1160	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How"	8.0	19.004223	10.215284	39.0	1756.0	13.654537	17.828992	2.6441458
1161	"R 14 II 22 Rev 40"	6.0	16.752813	9.7747796	3.0	841.0	14.716652	14.909757	1.6975024
1162	"hearted looking by natured will"	5.0	17.785886	10.390525	19.0	1153.0	14.261437	15.903403	2.0590037
1163	"introduction ice Irish Italian ocean amount iron extreme interview"	9.0	12.962652	8.7359206	18.0	1817.0	13.605272	14.913818	2.9774686
1164	"urged compelled bringing Give suffer enable applied ordered forced allowed bring allow wanted want like gave give send wish caused lead expect ask show returned added believed handed give gives did make tell giving enable need wish seem beg telling carry desired Have offer need teach trust enabled wished declared permit permitted"	48.0	11.568187	9.8737452	154.0	13315.0	10.731849	15.093548	4.7679410
1165	"Another Most Next Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like Among Could T"	95.0	7.5478908	10.196820	210.0	38391.0	9.2041338	11.651493	5.9887194
1166	"it.U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C you.U+005CU+005CU+005CU+005CU+005CU+005CU+005C ' -- .... ---- . U+0022 ! -- ‐ ‑"	11.0	14.554664	10.532715	311.0	16077.0	10.459904	16.845334	1.1917615
1167	"‑ -- ‐"	3.0	18.559012	10.061035	89.0	1918.0	13.527227	18.636177	1.1446552
1168	"14 21 12 10 11 8"	6.0	19.022686	7.6390684	5.0	153.0	17.175226	19.148175	2.0708561
1169	"14 21 11"	3.0	21.080803	9.7792729	20.0	385.0	15.843900	18.758913	1.3010952
1170	"Poor Another Most Next Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like Among Could T"	96.0	7.5488342	10.206044	210.0	38558.0	9.1978717	11.636959	6.0030283
1171	"XI XII XIV 50w 60w"	5.0	11.612963	6.9649177	22.0	2228.0	13.311081	16.998705	2.3117616
1172	"sc scene"	2.0	20.499537	10.767341	2.0	531.0	15.380046	16.061851	0.9992605
1173	"protect save prevent catch keep reach draw express"	8.0	12.287202	6.7969929	35.0	1602.0	13.786956	17.901259	2.1307416
1174	"let keep"	2.0	16.832595	10.581532	25.0	1996.0	13.469718	15.344282	0.6906151
1175	"Poor Another Most Next Does Although Their Those Only Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though Ha Hey Thanks Many Stop Like Among Could T Sorry Old"	98.0	7.5391386	10.212799	211.0	38863.0	9.1865046	11.629992	6.0265600
