#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=3.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
979	"instead summit"	2.0	16.699174	9.5802267	1.0	311.0	16.151844	16.151844	0.9897657
980	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What We There These This U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+0022You"	8.0	15.688310	10.718636	12.0	1696.0	13.704694	16.041225	2.5199480
981	"Second Stop Many Her Thanks Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those Hey"	124.0	5.2729855	10.513513	11479.0	100139.0	7.8209699	16.441090	6.5753193
982	"5 10 3"	3.0	22.039741	10.963714	8.0	250.0	16.466830	18.779641	1.4710255
983	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Why U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well"	2.0	15.925867	9.5776230	4.0	452.0	15.612435	16.258669	0.7460252
984	"Ross Jim He Jack She Pitch North John"	8.0	10.674841	9.8850438	42.0	6413.0	11.785831	15.111918	2.4672729
985	"want allow enable enabled bring leave allowed begged"	8.0	12.267336	9.2749216	232.0	2936.0	12.912978	16.858855	2.6752373
986	"want allow enable enabled bring leave allowed begged led want allow need got wanted gave told"	14.0	11.110606	9.1076515	244.0	4384.0	12.334582	16.462966	3.1916160
987	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022So U+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022He"	14.0	12.634417	11.042730	135.0	8400.0	11.396441	15.053355	3.0452537
988	"want allow enable enabled bring leave allowed begged led want allow need got wanted gave told invited"	15.0	11.084986	9.1809840	275.0	4694.0	12.236012	16.479073	3.3318382
989	"Can Will Are Do Have When There This For Did Have"	10.0	15.383183	10.612549	183.0	2987.0	12.888133	17.425524	2.7617160
990	"Can If"	2.0	17.866141	9.3594823	6.0	318.0	16.119731	18.193828	0.9182958
991	"Can Will Are Do Have When There This For Did Have Have"	10.0	15.393073	10.640759	183.0	3066.0	12.850472	17.372388	2.7682009
992	"basis hospital City wall event occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire Indian process very sound change chief summit night scale"	39.0	5.8878518	9.8556240	6976.0	65290.0	8.4380399	16.488313	4.5328743
993	"basis whole young"	3.0	13.478963	8.9307228	9.0	1064.0	14.377332	16.375629	1.3075128
994	"basis whole young rule result"	5.0	11.548655	8.9839670	255.0	2901.0	12.930280	17.359147	2.0409441
995	"entire whole"	2.0	18.739842	10.537920	25.0	1058.0	14.385490	18.472256	0.7447580
996	"entire whole same very first some full"	7.0	17.102505	9.7807778	26.0	1141.0	14.276531	18.434333	1.2134068
997	"first whole top"	3.0	15.310546	11.190712	43.0	2978.0	12.892486	16.298542	0.8901135
998	"entire whole same very first some full same very"	7.0	16.855217	10.709196	62.0	2659.0	13.055946	18.150262	1.9182301
999	"Ned moment added says U+005CU+0022I 11 saying exclaimed 5 1 said 4 + — ” _ ) [ 17 3 9 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ; asked words continued feet speak impossible hesitated easy U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well"	32.0	5.9558269	9.5769926	15742.0	88595.0	7.9976766	18.242265	3.3618110
1000	"mass struggle U pure plant market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train meeting noble sharp distinguished square dust portion"	82.0	5.8629150	10.144567	4837.0	48490.0	8.8672146	15.863244	6.1621068
1001	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Do U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And"	4.0	9.9104618	7.0099221	96.0	1854.0	13.576189	18.100146	1.8984500
1002	"vicinity degree hurry tone direction front hand manner position scene form doorway extent Project spot surface point stage side earth bank page fact reference addition due by like rather covered presented points full turn attempt charge belongs portion"	38.0	7.9245762	8.8292595	2863.0	20491.0	10.109912	17.909296	4.7256201
1003	"Don’t Can Will Are Do Have When There This For Did Have Have"	11.0	15.410847	10.690536	183.0	3131.0	12.820206	17.320133	2.8564201
1004	"presently particularly To to instead I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus it’s I’m sometimes I’ve afterwards Miss you’re that’s thou till he’s according there’s"	54.0	5.0247564	10.938515	51878.0	603167.0	5.2304163	16.513680	4.2454377
1005	"couldn’t cannot shall could always didn’t wasn’t wasn't wouldn’t"	9.0	15.574892	9.3229171	76.0	2139.0	13.369894	18.998142	2.4341241
1006	"Summary Notes"	2.0	16.406938	10.053938	21.0	855.0	14.692834	17.182825	0.9992805
1007	"Ned moment added says U+005CU+0022I 11 saying exclaimed 5 1 said 4 + — ” _ ) [ 17 3 9 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ; asked words continued feet speak impossible hesitated easy U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Do U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022If"	37.0	5.9498056	9.5927272	15815.0	90941.0	7.9599710	18.201025	3.5187350
1008	"favor degree hurry turn direction favour reply"	7.0	13.544603	9.5241004	186.0	1619.0	13.771727	17.605322	2.5868722
1009	"=Dial.= Footnote"	2.0	24.527564	11.212546	1.0	64.0	18.432614	18.432614	0.6619761
1010	"increase came share members hold rest end part account out some side use change member hear shown especially sitting sat benefit gave touch shake received buried"	26.0	4.7640096	9.8212375	5545.0	55546.0	8.6712189	15.682710	3.5647744
1011	"muttered murmured explained replied repeated sighed"	6.0	10.240259	7.7770193	336.0	2373.0	13.220118	18.376170	2.1833175
1012	"basis hospital City wall event occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire Indian process very sound change chief summit night scale cliff"	40.0	5.8976203	9.8721432	6988.0	65586.0	8.4315140	16.472223	4.5542031
1013	"muttered murmured explained replied repeated sighed &c didn’t shrugged sighed had nodded muttered stared smiled hesitated frowned grinned whose especially under added replied said say says thought cried asked said called replied saw answered therefore exclaimed took laughed looked whispered returned John didn't ..."	39.0	6.5117067	10.618197	8368.0	145728.0	7.2796957	15.982639	3.3728073
1014	"muttered murmured explained replied repeated sighed &c didn’t shrugged sighed had nodded muttered stared smiled hesitated frowned grinned whose especially under added replied said say says thought cried asked said called replied saw answered therefore exclaimed took laughed looked whispered returned John didn't ... continued sat fell opened shouted began pointed grew"	47.0	6.4870926	10.617919	8471.0	147110.0	7.2660785	15.969862	   +nan.0
1015	"will natured by"	3.0	17.316548	11.077990	24.0	938.0	14.559170	16.241887	1.5372681
1016	"deep glance look stick"	4.0	12.674759	8.9347458	191.0	1657.0	13.738256	18.058939	1.9272187
1017	"description favor seen edge portion corner parts possession corner respect view surface sides outside center search aware regard base"	18.0	6.9765049	9.0146053	960.0	12989.0	10.767612	15.612972	3.9210783
1018	"notice increase came share members hold rest end part account out some side use change member hear shown especially sitting sat benefit gave touch shake received buried"	27.0	4.7646190	9.8282576	5544.0	55934.0	8.6611764	15.668784	3.5998003
1019	"mine Oh Ah No no well Now else here me sir No know see am dear mean thee be say do Oh please yourself … good knows okay boy yours sake sorry anyway isn’t"	32.0	4.8249136	9.2787008	8978.0	76635.0	8.2068985	17.028118	3.6507322
1020	"Second Stop Many Her Thanks Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those Hey Like"	125.0	5.2764689	10.517236	11469.0	100510.0	7.8156348	16.432566	6.5863076
1021	"wanted just sure been obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious reached seemed added failed able thinking quite aware surprised trying promised convinced unable informed sorry received sent forgotten suffered bought inclined compelled"	52.0	7.8804083	10.253297	6624.0	83072.0	8.0905396	17.711978	3.9374996
1022	"IV VIII VI II IX III VII X"	8.0	13.760509	10.045986	58.0	2630.0	13.071767	16.040729	2.9720250
1023	"seems isn’t"	2.0	18.175457	9.3158844	6.0	246.0	16.490100	18.350049	0.9767983
1024	"inclined shaking raised laid pressed threw"	6.0	13.904981	8.9974950	180.0	1061.0	14.381405	18.656442	1.7357066
1025	"asked laughed chuckled muttered murmured explained replied repeated sighed &c didn’t shrugged sighed had nodded muttered stared smiled hesitated frowned grinned whose especially under added replied said say says thought cried asked said called replied saw answered therefore exclaimed took laughed looked whispered returned John didn't ... continued sat fell opened shouted began pointed grew began sighed exclaimed"	48.0	6.4875834	10.618020	8494.0	147783.0	7.2594935	15.974433	3.4568441
1026	"February March December August July “ iii Rev or p ” pp vol April account addition June October November giving whose whom holding October looking making taking putting September January its their looking leaving May April"	33.0	11.154824	9.7128859	1454.0	12166.0	10.862047	18.327602	4.4700853
1027	"September January its their looking leaving February March December August July “ iii Rev or p ” pp vol April account addition June October"	24.0	29.740257	11.585813	6.0	30.0	19.525724	21.925305	4.0802512
1028	"shook shaking into turned laid holding inclined"	7.0	16.004510	10.261966	75.0	1016.0	14.443930	16.861890	1.7152499
1029	"notice increase came share members hold rest end part account out some side use change member hear shown especially sitting sat benefit gave touch shake received buried feature acquaintance"	29.0	4.7655945	9.8432212	5594.0	56552.0	8.6453239	15.663656	3.6582912
1030	"couldn’t cannot shall could always didn’t wasn’t wasn't wouldn’t isn’t"	10.0	15.537402	9.3818672	76.0	2266.0	13.286682	18.897411	2.6092458
1031	"smile view"	2.0	9.9691492	4.5466769	6.0	206.0	16.746114	19.076882	0.9846468
1032	"s e"	2.0	16.062724	8.8201211	33.0	349.0	15.985531	18.457710	0.9084472
1033	"b c e"	3.0	14.600702	9.9801270	84.0	1830.0	13.594986	16.994551	1.2257858
1034	"s &c"	2.0	18.887375	11.079768	2.0	422.0	15.711515	15.860343	0.1864869
1035	"mass struggle U pure plant market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train meeting noble sharp distinguished square dust portion region fashion"	84.0	5.8537461	10.152662	4872.0	49296.0	8.8434313	15.846977	6.1981791
1036	"basis hospital City wall event occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire Indian process very sound change chief summit night scale cliff ocean"	41.0	5.9087816	9.8886691	6988.0	65913.0	8.4243389	16.451410	4.5767627
1037	"s v"	2.0	17.814329	9.4356427	3.0	290.0	16.252705	17.628894	0.6934688
1038	"VIII VII 12mo V Ja Ag IV R L Very III II M John Mr A No Ah His T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F Je A ) M G Ap Jl 14 II 25 21 8vo Fig 19 St Dr S 81 14 29 6 25 18 10 { 15 13 21 20 12 19 28 23 C 22 27 24 feet 3 1 4 N 15 9 30 13 VI 80 20 28 6d 39 IX An 15 6 60w"	80.0	4.9320069	9.8604079	5168.0	114580.0	7.6266186	14.965080	5.5776353
